CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|CARE|COACH|8|1|8|COACH-Communication Cost Postage Fee, Phone card, Fax, Mail|20170321|3000.00|10173846||||||บัตรเติมเงิน # 3 มีค. - พค 60|20170410|care-coach|20170626|care-coach
1|CARE|COACH|8|1|10|COACH-Communication Cost Postage Fee, Phone card, Fax, Mail|20170609|1900.00|10173861||||||บัตรเติมเงิน #4 มิย.-สค 60|20170626|care-coach|20170626|care-coach
1|CARE|COACH|8|2|1|COACH-Technical working group meeting (Local participants,MOPH, Non MOPH) |20161109|67560.00|10170705||||||Workshop1.1 7-8 พ.ย.59 #10170705 : 390,000.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|2|4|COACH-Technical working group meeting (Local participants,MOPH, Non MOPH) |20161110|2300.00|10170712||||||Meeting 19-21 ต.ค.59 #10170712 : 43,719.25|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|2|5|COACH-Technical working group meeting (Local participants,MOPH, Non MOPH) |20161124|1200.00|10170715||||||Meeting 4 พ.ย.59|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|2|6|COACH-Technical working group meeting (Local participants,MOPH, Non MOPH) |20161227|1200.00|10173816||||||Meeting 18 ธ.ค.59 #10173816 : 3,200.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|2|7|COACH-Technical working group meeting (Local participants,MOPH, Non MOPH) |20161221|52900.00|10173806||||||Woskshop 2.1 21-22 พย  #10173806 : 553,382.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|2|8|COACH-Technical working group meeting (Local participants,MOPH, Non MOPH) |20170809|15300.00|10173884||||||DSC LL 15-17 สค 60 #10173884 : 350,000.-|20170825|care-coach|20170825|care-coach
1|CARE|COACH|8|2|10|COACH-Technical working group meeting (Local participants,MOPH, Non MOPH) |20170818|58100.08|10173887||||||QI stigma 23-24 สค 60 #10173887 : 350,000.-|20170828|care-coach|20170828|care-coach
1|CARE|COACH|8|3|1|COACH- Technical working group meeting (Non Local participants,Non MOPH) |20161102|6880.00|10170705||||||Workshop1.1 7-8 พ.ย.59 #10170705 : 390,000.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|3|4|COACH- Technical working group meeting (Non Local participants,Non MOPH) |20161110|9960.00|10170712||||||Meeting 19-21 ต.ค.59 #10170712 : 43,719.25|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|3|6|COACH- Technical working group meeting (Non Local participants,Non MOPH) |20161227|1000.00|10173816||||||Meeting 18 ธ.ค.59 #10173816 : 3,200.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|3|8|COACH- Technical working group meeting (Non Local participants,Non MOPH) |20161221|6000.00|10173806||||||Woskshop 2.1 21-22 พย  #10173806 : 553,382.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|3|9|COACH- Technical working group meeting (Non Local participants,Non MOPH) |20170809|9666.00|10173884||||||DSC LL 15-17 สค 60 #10173884 : 350,000.-|20170825|care-coach|20170825|care-coach
1|CARE|COACH|8|4|6|COACH-Technical working group meeting (Local resource person ,MOPH, Non MOPH) |20161102|3600.00|10170705||||||Workshop1.1 7-8 พ.ย.59 #10170705 : 390,000.-|20170127|care-coach|20170825|care-coach
1|CARE|COACH|8|4|7|COACH-Technical working group meeting (Local resource person ,MOPH, Non MOPH) |20161221|1600.00|10173806||||||Woskshop 2.1 21-22 พย  #10173806 : 553,382.-|20170127|care-coach|20170825|care-coach
1|CARE|COACH|8|5|1|COACH- Technical working group meeting (Non Local resource person,Non MOPH) |20161102|8340.00|10170705||||||Workshop1.1 7-8 พ.ย.59 #10170705 : 390,000.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|5|4|COACH- Technical working group meeting (Non Local resource person,Non MOPH) |20161221|4340.00|10173806|20161228|2149.00|10173820|||Woskshop 2.1 21-22 พย  #10173806 : 553,382.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|5|5|COACH- Technical working group meeting (Non Local resource person,Non MOPH) |20170809|18090.00|10173884||||||DSC LL 15-17 สค 60 #10173884 : 350,000.-|20170825|care-coach|20170825|care-coach
1|CARE|COACH|8|5|8|COACH- Technical working group meeting (Non Local resource person,Non MOPH) |20170818|18060.00|10173887||||||QI stigma 23-24 สค 60 #10173887 : 350,000.-|20170828|care-coach|20170828|care-coach
1|CARE|COACH|8|6|1|COACH- Technical working group meeting (Resource person fee) resource person fee|20161102|33900.00|10170705||||||Workshop1.1 7-8 พ.ย.59 #10170705 : 390,000.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|6|3|COACH- Technical working group meeting (Resource person fee) resource person fee|20161221|31800.00|10173806||||||Woskshop 2.1 21-22 พย  #10173806 : 553,382.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|6|4|COACH- Technical working group meeting (Resource person fee) resource person fee|20170810|32700.00|10173884||||||DSC LL 15-17 สค 60 #10173884 : 350,000.-|20170825|care-coach|20170825|care-coach
1|CARE|COACH|8|6|6|COACH- Technical working group meeting (Resource person fee) resource person fee|20170818|21600.00|10173887||||||QI stigma 23-24 สค 60 #10173887 : 350,000.-|20170828|care-coach|20170828|care-coach
1|CARE|COACH|8|7|2|COACH- Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher (Local participant, MOPH, Non MOPH)|20170119|38496.00|10173822||||||Workshop 23-24 มค 60 #10173822 : 330,000.-|20170202|care-coach|20170202|care-coach
1|CARE|COACH|8|7|3|COACH- Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher (Local participant, MOPH, Non MOPH)|20170517|41900.00|10173856||||||QI workshop 23-24 พค 50 #10173856 : 270,000.-|20170608|care-coach|20170608|care-coach
1|CARE|COACH|8|8|1|COACH- Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher (Non Local, Non MOPH, Participant)|20170119|7444.00|10173822||||||Workshop 23-24 มค 60 #10173822 : 330,000.-|20170202|care-coach|20170202|care-coach
1|CARE|COACH|8|8|2|COACH- Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher (Non Local, Non MOPH, Participant)|20170517|10080.00|10173856||||||QI workshop 23-24 พค 50 #10173856 : 270,000.-|20170608|care-coach|20170608|care-coach
1|CARE|COACH|8|9|1|COACH- Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher (Local resource person ,MOPH, Non MOPH)|20170119|1800.00|10173822||||||Workshop 23-24 มค 60 #10173822 : 330,000.-|20170202|care-coach|20170202|care-coach
1|CARE|COACH|8|10|1|COACH- Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher (Non Local Resource person, Non MOPH )|20170119|7484.00|10173822||||||Workshop 23-24 มค 60 #10173822 : 330,000.-|20170202|care-coach|20170202|care-coach
1|CARE|COACH|8|10|2|COACH- Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher (Non Local Resource person, Non MOPH )|20170517|4000.00|10173856||||||QI workshop 23-24 พค 50 #10173856 : 270,000.-|20170608|care-coach|20170608|care-coach
1|CARE|COACH|8|11|1|COACH - Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher resource person fee|20170119|30600.00|10173822||||||Workshop 23-24 มค 60 #10173822 : 330,000.-|20170202|care-coach|20170202|care-coach
1|CARE|COACH|8|11|2|COACH - Quality improvement in HIV and STI treatment and care workshop for new suveyor and new coacher resource person fee|20170517|21300.00|10173856||||||QI workshop 23-24 พค 50 #10173856 : 270,000.-|20170608|care-coach|20170608|care-coach
1|CARE|COACH|8|12|3|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20161110|1500.00|10170713||||||Coaching 28 ต.ค.59 #10170713 : 7,772.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|12|4|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20161220|18000.00|10173817||||||Coaching 14-26 ธค 59 #10173817|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|12|6|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170323|18000.00|10173840||||||Coaching 28-30 มีค. 60 #10173840 : 100,000.-|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|12|7|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170329|17200.00|10173841||||||Coaching 3-4 มีค 60 #10173841 : 120,000.-|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|12|8|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170424|7200.00|10173849||||||Coaching 27-28 มีค 60 #10173849 : 29,351.-|20170502|care-coach|20170502|care-coach
1|CARE|COACH|8|12|10|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170511|16600.00|10173855||||||Coaching 17-19 พค 60 #10173855 : 100,000.-|20170526|care-coach|20170526|care-coach
1|CARE|COACH|8|12|11|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170614|12000.00|10173862||||||Coaching 20-22 มิย 60 #10173862 : 100,000.-|20170626|care-coach|20170626|care-coach
1|CARE|COACH|8|12|12|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170714|20100.00|10173872||||||Coaching 19-21 กค 60 #10173872 : 100,000.-|20170731|care-coach|20170731|care-coach
1|CARE|COACH|8|12|15|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170719|18000.00|10173873||||||Coaching 25-27 กค 60 #10173873 : 100,000.-|20170731|care-coach|20170731|care-coach
1|CARE|COACH|8|12|16|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170802|18000.00|10173882||||||Coaching 7-9 สค 60 #10173882 : 85,000.-|20170825|care-coach|20170825|care-coach
1|CARE|COACH|8|12|17|COACH- Onsite coaching (Local, MOPH and Non MOPH) hospital staff and observer, Local participant|20170816|18000.00|10173883||||||Certify 20-22 สค 60 #10173883 : 85,000.-|20170825|care-coach|20170825|care-coach
1|CARE|COACH|8|13|1|COACH- Onsite coaching (Non Local, Non MOPH) Resource Person|20161227|18000.00|10173817||||||Coaching 14-26 ธค 59 #10173817|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|13|3|COACH- Onsite coaching (Non Local, Non MOPH) Resource Person|20170323|13630.00|10173840||||||Coaching 28-30 มีค. 60 #10173840 : 100,000.-|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|13|4|COACH- Onsite coaching (Non Local, Non MOPH) Resource Person|20170329|4600.00|10173841||||||Coaching 3-4 มีค 60 #10173841 : 120,000.-|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|13|5|COACH- Onsite coaching (Non Local, Non MOPH) Resource Person|20170614|12100.00|10173862||||||Coaching 20-22 มิย 60 #10173862 : 100,000.-|20170626|care-coach|20170626|care-coach
1|CARE|COACH|8|13|7|COACH- Onsite coaching (Non Local, Non MOPH) Resource Person|20170819|23170.00|10173873||||||Coaching 25-27 กค 60 #10173873 : 100,000.-|20170802|care-coach|20170802|care-coach
1|CARE|COACH|8|13|9|COACH- Onsite coaching (Non Local, Non MOPH) Resource Person|20170802|6952.00|10173882||||||Coaching 7-9 สค 60 #10173882 : 85,000.-|20170825|care-coach|20170825|care-coach
1|CARE|COACH|8|13|10|COACH- Onsite coaching (Non Local, Non MOPH) Resource Person|20170816|21265.00|10173883||||||Certify 20-22 สค 60 #10173883 : 85,000.-|20170825|care-coach|20170825|care-coach
1|CARE|COACH|8|15|1|COACH- Onsite Supervison (Non Local,Non MOPH) Surveyor|20161109|31917.00|10170711||||||Survey รพ.เชียงรายฯ 13-15 พ.ย 59 #10170711 : 85,000.-|20170127|care-coach|20170127|care-coach
1|CARE|COACH|8|16|1|COACH-Attend National  Forum (HA Forum / AIDS Siminar) - (Local participants,MOPH, Non MOPH) Local participants,MOPH, Non MOPH|20170308|31875.00|10173831||||||Support HA Forum 14-17 มีค 60 #10173831 : 95,000.-|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|18|2|COACH-Attend National  Forum (HA Forum / AIDS Siminar)  (Local resource person ,MOPH, Non MOPH) Local resource person ,MOPH, Non MOPH|20170303|1000.00|10173839||||||Support AIDS Siminar  7-9 มีค 60 #10173839 : 60,000.-|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|19|1|COACH-Attend National  Forum (HA Forum / AIDS Siminar)   (Non Local resource person,Non MOPH) Non Local resource person,Non MOPH|20170303|10519.00|10173839||||||Support AIDS Siminar  7-9 มีค 60 #10173839 : 60,000.-|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|20|1|COACH- Attend National Forum (HA Forum / AIDS Siminar) (Resource person fee) Resource person fee|20170303|6300.00|10173839||||||Support AIDS Siminar  7-9 มีค 60 #10173839 : 60,000.-|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|22|2|COACH-Printing the DSC Curriculum for surveyer |20170120|18267.30|10173818|20170131|175.70|10173819||| ภาษี|20170130|care-coach|20170130|care-coach
1|CARE|COACH|8|24|1|COACH-DSC media production for publicity |20170328|49532.71|10173847|20170328|467.29|10173848|||สนพ.อักษรกราฟฟิค ภาษี|20170410|care-coach|20170410|care-coach
1|CARE|COACH|8|24|5|COACH-DSC media production for publicity |20170831|19020.56|10173901|20170831|179.44|10173902|||สนพ.อักษรกราฟฟิค ภาษี|20170825|care-coach|20170901|care-coach
1|CARE|POLICY|1|1|1|Computer programmer  (Mr.Sakchai)|20161027|37250.00|10170744|20161027|750.00|10170746|||เงินเดือน ศักดิ์ชัย ก.ย. 59 ประกันสังคม ศักดิ์ชัย ก.ย. 59|20170131|care-policy|20170131|care-policy
1|CARE|POLICY|1|1|2|Computer programmer  (Mr.Sakchai)|20161027|500.00|10170747||||||ภาษี ศักดิ์ชัย ก.ย.59|20170131|care-policy|20170131|care-policy
1|CARE|POLICY|1|1|3|Computer programmer  (Mr.Sakchai)|20161031|37250.00|10170748|20161031|750.00|10170750|||เงินเดือน ศักดิ์ชัย ต.ค.59 ประกันสังคม ศักดิ์ชัย ต.ค.59|20170131|care-policy|20170131|care-policy
1|CARE|POLICY|1|1|4|Computer programmer  (Mr.Sakchai)|20161031|500.00|10170751||||||ภาษี ศักดิ์ชัย ต.ค.59|20170131|care-policy|20170131|care-policy
1|CARE|POLICY|1|1|6|Computer programmer  (Mr.Sakchai)|20161130|37250.00|10175151|20161130|750.00|10175153|||เงินเดือน ศักดิ์ชัย พ.ย. 59 ประกันสังคม พ.ย.59|20170201|care-policy|20170201|care-policy
1|CARE|POLICY|1|1|7|Computer programmer  (Mr.Sakchai)|20161130|500.00|10175154||||||ภาษี ศักดิ์ชัย พ.ย.59|20170201|care-policy|20170201|care-policy
