CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|KPIS|BATS|1|10|12|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170120|1920.00|10174201||||||ค่าล่วงเวลา ธ.ค.59, จุฑามณี|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|1|10|13|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170120|3000.00|10174202||||||ค่าล่วงเวลา ธ.ค.59, สุริยา|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|1|10|14|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170120|2000.00|10174203||||||ค่าล่วงเวลา ธ.ค.59, อังคณา|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|1|10|15|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170120|2000.00|10174204||||||ค่าล่วงเวลา ธ.ค.59, วัฒนาพร|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|1|10|16|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170120|1950.00|10174205||||||ค่าล่วงเวลา ธ.ค.59, ตรีเพชร|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|1|10|18|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170324|5910.00|10193869||||||ค่าล่วงเวลา ม.ค.60-ก.พ.60, ศิรินทรา|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|10|20|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170324|4180.00|10193870||||||ค่าล่วงเวลา ม.ค.60-ก.พ.60, เดชวัตร|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|10|21|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170324|2880.00|10193871||||||ค่าล่วงเวลา ม.ค.60-ก.พ.60, จุฑามณี|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|10|22|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170324|4000.00|10193872||||||ค่าล่วงเวลา ม.ค.60-ก.พ.60, สุริยา|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|10|23|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170324|4000.00|10193873||||||ค่าล่วงเวลา ม.ค.60-ก.พ.60, อังคณา|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|10|24|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170324|4000.00|10193874||||||ค่าล่วงเวลา ม.ค.60-ก.พ.60, วัฒนาพร|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|10|25|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170324|3870.00|10193875||||||ค่าล่วงเวลา ม.ค.60-ก.พ.60, ตรีเพชร|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|10|27|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170517|3000.00|10193941||||||ค่าล่วงเวลา มี.ค.60, ศิรินทรา|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|29|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170517|2180.00|10193942||||||ค่าล่วงเวลา มี.ค.60,เดชวัตร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|30|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170517|1920.00|10193943||||||ค่าล่วงเวลา มี.ค.60,จุฑามณี|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|31|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170517|2000.00|10193944||||||ค่าล่วงเวลา มี.ค.60,สุริยา|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|32|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170517|2000.00|10193945||||||ค่าล่วงเวลา มี.ค.60,อังคณา|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|33|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170517|2000.00|10193946||||||ค่าล่วงเวลา มี.ค.60,วัฒนาพร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|34|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170517|1940.00|10193947||||||ค่าล่วงเวลา มี.ค.60,ตรีเพชร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|35|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170529|3000.00|10193950||||||ค่าล่วงเวลา เม.ย.60, ศิรินทรา|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|37|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170529|2180.00|10193951||||||ค่าล่วงเวลา เม.ย.60,เดชวัตร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|38|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170529|1940.00|10193952||||||ค่าล่วงเวลา เม.ย.60,จุฑามณี|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|39|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170529|2000.00|10193953||||||ค่าล่วงเวลา เม.ย.60,สุริยา|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|41|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170529|2000.00|10193955||||||ค่าล่วงเวลา เม.ย.60,วัฒนาพร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|42|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170529|2000.00|10193954||||||ค่าล่วงเวลา เม.ย.60,อังคณา|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|43|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170529|1940.00|10193956||||||ค่าล่วงเวลา เม.ย.60,ตรีเพชร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|10|45|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170718|2180.00|10213767||||||ค่าล่วงเวลา พ.ค.60, ศิรินทรา|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|10|47|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170718|2180.00|10213768||||||ค่าล่วงเวลา พ.ค.60, เดชวัตร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|10|48|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170718|1940.00|10213769||||||ค่าล่วงเวลา พ.ค.60, จุฑามณี|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|10|49|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170718|2000.00|10213770||||||ค่าล่วงเวลา พ.ค.60, สุริยา|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|10|50|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170718|2000.00|10213771||||||ค่าล่วงเวลา พ.ค.60, อังคณา|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|10|51|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170718|2000.00|10213772||||||ค่าล่วงเวลา พ.ค.60, วัฒนาพร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|10|52|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170718|1940.00|10213773||||||ค่าล่วงเวลา พ.ค.60, ตรีเพชร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|10|54|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170801|2180.00|10213785||||||ค่าล่วงเวลา มิ.ย.60, ศิรินทรา|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|10|56|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170801|2180.00|10213786||||||ค่าล่วงเวลา มิ.ย.60, เดชวัตร|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|10|57|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170801|1920.00|10213787||||||ค่าล่วงเวลา มิ.ย.60, อังคณา|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|10|58|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170801|1920.00|10213788||||||ค่าล่วงเวลา มิ.ย.60, วัฒนาพร|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|10|59|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170801|1930.00|10213789||||||ค่าล่วงเวลา มิ.ย.60, ตรีเพชร|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|10|60|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170801|720.00|10213790||||||ค่าล่วงเวลา มิ.ย.60, จุฑามณี|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|10|61|BATS: Overtime for full-time coordinators/assistants (for 9 persons)|20170801|2000.00|10213791||||||ค่าล่วงเวลา มิ.ย.60, สุริยา|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|11|3|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170120|38000.00|10174206|20170131|2000.00|10174235|||ค่าตอบแทน ก.ย.59-ธ.ค.59,นพ.สุเมธ กรมสรรพากร|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|1|11|4|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170120|38000.00|10174207|20170131|2000.00|10174235|||ค่าตอบแทน ก.ย.59-ธ.ค.59,พญ.ชีวนันท์ กรมสรรพากร|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|1|11|5|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170120|19000.00|10174208|20170131|1000.00|10174235|||ค่าตอบแทน ก.ย.59-ธ.ค.59,พญ.มณฑิณี กรมสรรพากร|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|1|11|7|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170216|9500.00|10174249|20170216|500.00|10193818|||ค่าตอบแทน ม.ค.60,นพ.สุเมธ กรมสรรพากร|20170217|kpis-bats|20170217|kpis-bats
1|KPIS|BATS|1|11|9|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170216|9500.00|10174250|20170216|500.00|10193818|||ค่าตอบแทน ม.ค.60,พญ.ชีวนันท์ กรมสรรพากร|20170217|kpis-bats|20170217|kpis-bats
1|KPIS|BATS|1|11|10|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170216|4750.00|10174251|20170216|250.00|10193818|||ค่าตอบแทน ม.ค.60,พญ.มณฑินี กรมสรรพากร|20170217|kpis-bats|20170217|kpis-bats
1|KPIS|BATS|1|11|12|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170314|9500.00|10193836|20170314|500.00|10193865|||ค่าตอบแทน ก.พ.60,นพ.สุเมธ กรมสรรพากร|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|11|14|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170314|9500.00|10193837|20170314|500.00|10193865|||ค่าตอบแทน ก.พ.60,พญ.ชีวนันท์ กรมสรรพากร|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|1|11|17|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170519|19000.00|10193908|20170519|1000.00|10193937|||ค่าตอบแทน มี.ค.-เม.ย.60,นพ.สุเมธ กรมสรรพากร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|11|19|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170519|19000.00|10193909|20170519|1000.00|10193937|||ค่าตอบแทน มี.ค.-เม.ย.60,พญ.ชีวนันท์|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|11|20|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170519|9500.00|10193910|20170519|500.00|10193937|||ค่าตอบแทน มี.ค.-เม.ย.60,พญ.มณฑินี|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|1|11|22|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170314|4750.00|10193838|20170314|250.00|10193865|||ค่าตอบแทน ก.พ.60,พญ.มณฑินี กรมสรรพากร|20170418|kpis-bats|20170613|kpis-bats
1|KPIS|BATS|1|11|24|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170616|9500.00|10193974|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60 นพ.สมาน กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|11|26|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170616|9500.00|10193975|20170630|500.00|10213723|||ค่าตอบแทน พ.ค.60 พญ.ชีวนันท์ กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|11|27|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170616|4750.00|10193976|20170630|250.00|10213723|||ค่าตอบแทน พ.ค.60 พญ.มณฑินี กรมสรรพากร|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|1|11|29|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170718|9500.00|10213737|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,นพ.สมาน กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|11|31|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170718|9500.00|10213738|20170718|500.00|10213766|||ค่าตอบแทน มิ.ย.60,พญ.ชีวนันท์ กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|11|32|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170718|4750.00|10213739|20170718|250.00|10213766|||ค่าตอบแทน มิ.ย.60,พญ.มณฑินี กรมสรรพากร|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|1|11|34|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170811|9500.00|10213795|20170816|500.00|10213823|||ค่าตอบแทน ก.ค.60,นพ.สมาน กรมสรรพากร|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|11|36|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170811|9500.00|10213796|20170816|500.00|10213823|||ค่าตอบแทน ก.ค.60,พญ.ชีวนันท์ กรมสรรพากร|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|1|11|38|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170831|9500.00|10213845|20170831|500.00|10213873|||ค่าตอบแทน ส.ค.60,นพ.สมาน กรมสรรพากร **วันที่จ่ายเช็คจริง 4 ก.ย.60|20170914|kpis-bats|20170914|kpis-bats
1|KPIS|BATS|1|11|41|BATS: Researchers for technical oversight (Central-BATS) (Dr.Sumet O., Dr.Monthinee V., Dr.Cheewana L.)|20170831|9500.00|10213846|20170831|500.00|10213873|||ค่าตอบแทน ส.ค.60,พญ.ชีวนันท์ กรมสรรพากร **วันที่จ่ายเช็คจริง 4 ก.ย.60|20170914|kpis-bats|20170914|kpis-bats
1|KPIS|BATS|1|12|1|BATS: Researchers for site implementing sites (for management and technical oversight - doctors, phamacists, nurses, lab technicians)|20170120|38000.00|10174212|20170131|2000.00|10174235|||ค่าตอบแทน ก.ย.59-ธ.ค.59,นพ.ธนา รพ.ธรรมศาสตร์ กรมสรรพากร|20170201|kpis-bats|20170201|kpis-bats
